1fe            //Pixel 47749:  -2
1ff            //Pixel 47750:  -1
1fd            //Pixel 47751:  -3
1fd            //Pixel 47752:  -3
1fb            //Pixel 47753:  -5
1fc            //Pixel 47754:  -4
1fd            //Pixel 47755:  -3
0              //Pixel 47756:   0
1fb            //Pixel 47757:  -5
1fb            //Pixel 47758:  -5
0              //Pixel 47759:   0
1fa            //Pixel 47760:  -6
1              //Pixel 47761:   1
3              //Pixel 47762:   3
1fe            //Pixel 47763:  -2
1fe            //Pixel 47764:  -2
1ff            //Pixel 47765:  -1
1fd            //Pixel 47766:  -3
3              //Pixel 47767:   3
3              //Pixel 47768:   3
1fe            //Pixel 47769:  -2
2              //Pixel 47770:   2
30             //Pixel 47771:  48
5              //Pixel 47772:   5
1ec            //Pixel 47773: -20
4              //Pixel 47774:   4
6              //Pixel 47775:   6
1fe            //Pixel 47776:  -2
1fd            //Pixel 47777:  -3
4              //Pixel 47778:   4
1fa            //Pixel 47779:  -6
1fc            //Pixel 47780:  -4
1              //Pixel 47781:   1
9              //Pixel 47782:   9
1fd            //Pixel 47783:  -3
e              //Pixel 47784:  14
1f6            //Pixel 47785: -10
6              //Pixel 47786:   6
2              //Pixel 47787:   2
1fc            //Pixel 47788:  -4
1f6            //Pixel 47789: -10
1e1            //Pixel 47790: -31
17             //Pixel 47791:  23
1fd            //Pixel 47792:  -3
1f2            //Pixel 47793: -14
9              //Pixel 47794:   9
b              //Pixel 47795:  11
3              //Pixel 47796:   3
1fc            //Pixel 47797:  -4
4              //Pixel 47798:   4
1fd            //Pixel 47799:  -3
6              //Pixel 47800:   6
3              //Pixel 47801:   3
1f9            //Pixel 47802:  -7
1ce            //Pixel 47803: -50
6              //Pixel 47804:   6
6              //Pixel 47805:   6
1fb            //Pixel 47806:  -5
9              //Pixel 47807:   9
1fa            //Pixel 47808:  -6
1              //Pixel 47809:   1
1fb            //Pixel 47810:  -5
0              //Pixel 47811:   0
1ff            //Pixel 47812:  -1
2              //Pixel 47813:   2
1fe            //Pixel 47814:  -2
3              //Pixel 47815:   3
0              //Pixel 47816:   0
2              //Pixel 47817:   2
3              //Pixel 47818:   3
1ff            //Pixel 47819:  -1
2              //Pixel 47820:   2
1ff            //Pixel 47821:  -1
1ff            //Pixel 47822:  -1
1ff            //Pixel 47823:  -1
1ff            //Pixel 47824:  -1
1ff            //Pixel 47825:  -1
1fe            //Pixel 47826:  -2
0              //Pixel 47827:   0
2              //Pixel 47828:   2
0              //Pixel 47829:   0
2              //Pixel 47830:   2
1              //Pixel 47831:   1
0              //Pixel 47832:   0
1fe            //Pixel 47833:  -2
2              //Pixel 47834:   2
2              //Pixel 47835:   2
4              //Pixel 47836:   4
2              //Pixel 47837:   2
3              //Pixel 47838:   3
2              //Pixel 47839:   2
1f0            //Pixel 47840: -16
1e0            //Pixel 47841: -32
1f4            //Pixel 47842: -12
1fa            //Pixel 47843:  -6
1ff            //Pixel 47844:  -1
1ff            //Pixel 47845:  -1
1              //Pixel 47846:   1
2              //Pixel 47847:   2
2              //Pixel 47848:   2
1              //Pixel 47849:   1
2              //Pixel 47850:   2
1              //Pixel 47851:   1
1              //Pixel 47852:   1
1fe            //Pixel 47853:  -2
1ff            //Pixel 47854:  -1
1fe            //Pixel 47855:  -2
1fe            //Pixel 47856:  -2
1ff            //Pixel 47857:  -1
0              //Pixel 47858:   0
0              //Pixel 47859:   0
1              //Pixel 47860:   1
2              //Pixel 47861:   2
1              //Pixel 47862:   1
1              //Pixel 47863:   1
1ff            //Pixel 47864:  -1
1              //Pixel 47865:   1
0              //Pixel 47866:   0
1              //Pixel 47867:   1
0              //Pixel 47868:   0
2              //Pixel 47869:   2
0              //Pixel 47870:   0
0              //Pixel 47871:   0
0              //Pixel 47872:   0
1ff            //Pixel 47873:  -1
1              //Pixel 47874:   1
2              //Pixel 47875:   2
1fe            //Pixel 47876:  -2
0              //Pixel 47877:   0
1              //Pixel 47878:   1
1f3            //Pixel 47879: -13
1f4            //Pixel 47880: -12
1fb            //Pixel 47881:  -5
3              //Pixel 47882:   3
5              //Pixel 47883:   5
1fa            //Pixel 47884:  -6
1f8            //Pixel 47885:  -8
1fe            //Pixel 47886:  -2
1fc            //Pixel 47887:  -4
1fb            //Pixel 47888:  -5
1fb            //Pixel 47889:  -5
1fb            //Pixel 47890:  -5
1fc            //Pixel 47891:  -4
0              //Pixel 47892:   0
1ff            //Pixel 47893:  -1
1fe            //Pixel 47894:  -2
1ff            //Pixel 47895:  -1
1              //Pixel 47896:   1
1ff            //Pixel 47897:  -1
4              //Pixel 47898:   4
4              //Pixel 47899:   4
2              //Pixel 47900:   2
6              //Pixel 47901:   6
7              //Pixel 47902:   7
e              //Pixel 47903:  14
c              //Pixel 47904:  12
6              //Pixel 47905:   6
1fa            //Pixel 47906:  -6
1fb            //Pixel 47907:  -5
1f8            //Pixel 47908:  -8
9              //Pixel 47909:   9
1f6            //Pixel 47910: -10
1a             //Pixel 47911:  26
1fd            //Pixel 47912:  -3
7              //Pixel 47913:   7
8              //Pixel 47914:   8
1e4            //Pixel 47915: -28
18             //Pixel 47916:  24
5              //Pixel 47917:   5
2              //Pixel 47918:   2
2              //Pixel 47919:   2
1ff            //Pixel 47920:  -1
1e4            //Pixel 47921: -28
11             //Pixel 47922:  17
e              //Pixel 47923:  14
1f7            //Pixel 47924:  -9
0              //Pixel 47925:   0
1f5            //Pixel 47926: -11
1e7            //Pixel 47927: -25
1a             //Pixel 47928:  26
1f0            //Pixel 47929: -16
20             //Pixel 47930:  32
6              //Pixel 47931:   6
18             //Pixel 47932:  24
2              //Pixel 47933:   2
1f8            //Pixel 47934:  -8
1f2            //Pixel 47935: -14
1f9            //Pixel 47936:  -7
0              //Pixel 47937:   0
1ff            //Pixel 47938:  -1
3              //Pixel 47939:   3
1ff            //Pixel 47940:  -1
1cb            //Pixel 47941: -53
17             //Pixel 47942:  23
1f6            //Pixel 47943: -10
1f6            //Pixel 47944: -10
24             //Pixel 47945:  36
1eb            //Pixel 47946: -21
1f3            //Pixel 47947: -13
24             //Pixel 47948:  36
1e9            //Pixel 47949: -23
53             //Pixel 47950:  83
1e4            //Pixel 47951: -28
6              //Pixel 47952:   6
1fd            //Pixel 47953:  -3
1fa            //Pixel 47954:  -6
1fd            //Pixel 47955:  -3
1fd            //Pixel 47956:  -3
1              //Pixel 47957:   1
1fe            //Pixel 47958:  -2
1              //Pixel 47959:   1
1f8            //Pixel 47960:  -8
7              //Pixel 47961:   7
4              //Pixel 47962:   4
1              //Pixel 47963:   1
1              //Pixel 47964:   1
1fa            //Pixel 47965:  -6
1fa            //Pixel 47966:  -6
6              //Pixel 47967:   6
1ff            //Pixel 47968:  -1
1fe            //Pixel 47969:  -2
3              //Pixel 47970:   3
2              //Pixel 47971:   2
3              //Pixel 47972:   3
1              //Pixel 47973:   1
0              //Pixel 47974:   0
0              //Pixel 47975:   0
1fb            //Pixel 47976:  -5
1ff            //Pixel 47977:  -1
1              //Pixel 47978:   1
0              //Pixel 47979:   0
0              //Pixel 47980:   0
1ff            //Pixel 47981:  -1
1              //Pixel 47982:   1
1ff            //Pixel 47983:  -1
1fe            //Pixel 47984:  -2
1ff            //Pixel 47985:  -1
1fe            //Pixel 47986:  -2
4              //Pixel 47987:   4
3              //Pixel 47988:   3
1              //Pixel 47989:   1
2              //Pixel 47990:   2
6              //Pixel 47991:   6
1              //Pixel 47992:   1
2              //Pixel 47993:   2
1ff            //Pixel 47994:  -1
1ff            //Pixel 47995:  -1
1fc            //Pixel 47996:  -4
1fd            //Pixel 47997:  -3
1fd            //Pixel 47998:  -3
4              //Pixel 47999:   4
1              //Pixel 48000:   1
3              //Pixel 48001:   3
1ff            //Pixel 48002:  -1
3              //Pixel 48003:   3
1fe            //Pixel 48004:  -2
1fc            //Pixel 48005:  -4
1ff            //Pixel 48006:  -1
1fd            //Pixel 48007:  -3
1fd            //Pixel 48008:  -3
1fc            //Pixel 48009:  -4
1fe            //Pixel 48010:  -2
1fc            //Pixel 48011:  -4
1fd            //Pixel 48012:  -3
1fb            //Pixel 48013:  -5
1ff            //Pixel 48014:  -1
1fc            //Pixel 48015:  -4
0              //Pixel 48016:   0
7              //Pixel 48017:   7
0              //Pixel 48018:   0
1fe            //Pixel 48019:  -2
2              //Pixel 48020:   2
1fe            //Pixel 48021:  -2
4              //Pixel 48022:   4
a              //Pixel 48023:  10
1ff            //Pixel 48024:  -1
1ff            //Pixel 48025:  -1
13             //Pixel 48026:  19
36             //Pixel 48027:  54
1              //Pixel 48028:   1
1ef            //Pixel 48029: -17
10             //Pixel 48030:  16
1              //Pixel 48031:   1
1fc            //Pixel 48032:  -4
1fd            //Pixel 48033:  -3
0              //Pixel 48034:   0
1f9            //Pixel 48035:  -7
2              //Pixel 48036:   2
1fe            //Pixel 48037:  -2
1fe            //Pixel 48038:  -2
0              //Pixel 48039:   0
8              //Pixel 48040:   8
1f2            //Pixel 48041: -14
c              //Pixel 48042:  12
1fb            //Pixel 48043:  -5
1fb            //Pixel 48044:  -5
1f5            //Pixel 48045: -11
1e7            //Pixel 48046: -25
15             //Pixel 48047:  21
1fd            //Pixel 48048:  -3
1ef            //Pixel 48049: -17
b              //Pixel 48050:  11
b              //Pixel 48051:  11
1f9            //Pixel 48052:  -7
1fb            //Pixel 48053:  -5
6              //Pixel 48054:   6
1fe            //Pixel 48055:  -2
b              //Pixel 48056:  11
4              //Pixel 48057:   4
4              //Pixel 48058:   4
1cc            //Pixel 48059: -52
1fd            //Pixel 48060:  -3
4              //Pixel 48061:   4
1fb            //Pixel 48062:  -5
9              //Pixel 48063:   9
1fc            //Pixel 48064:  -4
1fc            //Pixel 48065:  -4
0              //Pixel 48066:   0
3              //Pixel 48067:   3
2              //Pixel 48068:   2
2              //Pixel 48069:   2
3              //Pixel 48070:   3
0              //Pixel 48071:   0
1ff            //Pixel 48072:  -1
1              //Pixel 48073:   1
2              //Pixel 48074:   2
0              //Pixel 48075:   0
0              //Pixel 48076:   0
0              //Pixel 48077:   0
1              //Pixel 48078:   1
0              //Pixel 48079:   0
1ff            //Pixel 48080:  -1
5              //Pixel 48081:   5
5              //Pixel 48082:   5
2              //Pixel 48083:   2
0              //Pixel 48084:   0
4              //Pixel 48085:   4
1              //Pixel 48086:   1
2              //Pixel 48087:   2
0              //Pixel 48088:   0
2              //Pixel 48089:   2
1              //Pixel 48090:   1
3              //Pixel 48091:   3
4              //Pixel 48092:   4
1              //Pixel 48093:   1
4              //Pixel 48094:   4
2              //Pixel 48095:   2
1ed            //Pixel 48096: -19
1e3            //Pixel 48097: -29
1f7            //Pixel 48098:  -9
1fe            //Pixel 48099:  -2
1              //Pixel 48100:   1
1ff            //Pixel 48101:  -1
2              //Pixel 48102:   2
3              //Pixel 48103:   3
2              //Pixel 48104:   2
0              //Pixel 48105:   0
1ff            //Pixel 48106:  -1
1fe            //Pixel 48107:  -2
1ff            //Pixel 48108:  -1
1fe            //Pixel 48109:  -2
1ff            //Pixel 48110:  -1
0              //Pixel 48111:   0
1              //Pixel 48112:   1
2              //Pixel 48113:   2
2              //Pixel 48114:   2
2              //Pixel 48115:   2
3              //Pixel 48116:   3
3              //Pixel 48117:   3
1              //Pixel 48118:   1
2              //Pixel 48119:   2
2              //Pixel 48120:   2
0              //Pixel 48121:   0
1ff            //Pixel 48122:  -1
2              //Pixel 48123:   2
0              //Pixel 48124:   0
3              //Pixel 48125:   3
2              //Pixel 48126:   2
0              //Pixel 48127:   0
0              //Pixel 48128:   0
1fe            //Pixel 48129:  -2
1ff            //Pixel 48130:  -1
3              //Pixel 48131:   3
0              //Pixel 48132:   0
1fd            //Pixel 48133:  -3
1fd            //Pixel 48134:  -3
1f7            //Pixel 48135:  -9
1ff            //Pixel 48136:  -1
1fe            //Pixel 48137:  -2
3              //Pixel 48138:   3
2              //Pixel 48139:   2
1f9            //Pixel 48140:  -7
1f6            //Pixel 48141: -10
1fd            //Pixel 48142:  -3
1fc            //Pixel 48143:  -4
1fa            //Pixel 48144:  -6
1fa            //Pixel 48145:  -6
1fd            //Pixel 48146:  -3
1fd            //Pixel 48147:  -3
1              //Pixel 48148:   1
1              //Pixel 48149:   1
0              //Pixel 48150:   0
1              //Pixel 48151:   1
1ff            //Pixel 48152:  -1
1fe            //Pixel 48153:  -2
3              //Pixel 48154:   3
4              //Pixel 48155:   4
3              //Pixel 48156:   3
9              //Pixel 48157:   9
a              //Pixel 48158:  10
11             //Pixel 48159:  17
b              //Pixel 48160:  11
5              //Pixel 48161:   5
1f9            //Pixel 48162:  -7
1fa            //Pixel 48163:  -6
1fb            //Pixel 48164:  -5
1f7            //Pixel 48165:  -9
15             //Pixel 48166:  21
1c             //Pixel 48167:  28
1ff            //Pixel 48168:  -1
c              //Pixel 48169:  12
1f7            //Pixel 48170:  -9
1e4            //Pixel 48171: -28
2c             //Pixel 48172:  44
1fb            //Pixel 48173:  -5
1fc            //Pixel 48174:  -4
6              //Pixel 48175:   6
1fe            //Pixel 48176:  -2
1ed            //Pixel 48177: -19
10             //Pixel 48178:  16
b              //Pixel 48179:  11
1f5            //Pixel 48180: -11
c              //Pixel 48181:  12
1f2            //Pixel 48182: -14
1df            //Pixel 48183: -33
11             //Pixel 48184:  17
1e3            //Pixel 48185: -29
1e             //Pixel 48186:  30
1f6            //Pixel 48187: -10
3              //Pixel 48188:   3
1f6            //Pixel 48189: -10
8              //Pixel 48190:   8
1f8            //Pixel 48191:  -8
10             //Pixel 48192:  16
d              //Pixel 48193:  13
1fc            //Pixel 48194:  -4
1fa            //Pixel 48195:  -6
1fc            //Pixel 48196:  -4
1e6            //Pixel 48197: -26
1c             //Pixel 48198:  28
1e9            //Pixel 48199: -23
1f1            //Pixel 48200: -15
24             //Pixel 48201:  36
1f2            //Pixel 48202: -14
1f1            //Pixel 48203: -15
23             //Pixel 48204:  35
1f9            //Pixel 48205:  -7
42             //Pixel 48206:  66
1ff            //Pixel 48207:  -1
15             //Pixel 48208:  21
1              //Pixel 48209:   1
1              //Pixel 48210:   1
1fe            //Pixel 48211:  -2
2              //Pixel 48212:   2
1ff            //Pixel 48213:  -1
1fe            //Pixel 48214:  -2
0              //Pixel 48215:   0
1f5            //Pixel 48216: -11
1ff            //Pixel 48217:  -1
1fe            //Pixel 48218:  -2
5              //Pixel 48219:   5
3              //Pixel 48220:   3
1fb            //Pixel 48221:  -5
1fe            //Pixel 48222:  -2
8              //Pixel 48223:   8
1fd            //Pixel 48224:  -3
1ff            //Pixel 48225:  -1
1ff            //Pixel 48226:  -1
5              //Pixel 48227:   5
0              //Pixel 48228:   0
1fe            //Pixel 48229:  -2
1ff            //Pixel 48230:  -1
1fc            //Pixel 48231:  -4
1ff            //Pixel 48232:  -1
4              //Pixel 48233:   4
1ff            //Pixel 48234:  -1
2              //Pixel 48235:   2
1              //Pixel 48236:   1
1f8            //Pixel 48237:  -8
3              //Pixel 48238:   3
1fb            //Pixel 48239:  -5
1fd            //Pixel 48240:  -3
7              //Pixel 48241:   7
1f7            //Pixel 48242:  -9
1fe            //Pixel 48243:  -2
a              //Pixel 48244:  10
3              //Pixel 48245:   3
2              //Pixel 48246:   2
1              //Pixel 48247:   1
5              //Pixel 48248:   5
3              //Pixel 48249:   3
5              //Pixel 48250:   5
1              //Pixel 48251:   1
1ff            //Pixel 48252:  -1
2              //Pixel 48253:   2
0              //Pixel 48254:   0
2              //Pixel 48255:   2
1fe            //Pixel 48256:  -2
1              //Pixel 48257:   1
1ff            //Pixel 48258:  -1
1fe            //Pixel 48259:  -2
1fc            //Pixel 48260:  -4
1ff            //Pixel 48261:  -1
1              //Pixel 48262:   1
2              //Pixel 48263:   2
1ff            //Pixel 48264:  -1
1ff            //Pixel 48265:  -1
2              //Pixel 48266:   2
1fb            //Pixel 48267:  -5
0              //Pixel 48268:   0
2              //Pixel 48269:   2
1ff            //Pixel 48270:  -1
1fa            //Pixel 48271:  -6
3              //Pixel 48272:   3
2              //Pixel 48273:   2
1fd            //Pixel 48274:  -3
1fc            //Pixel 48275:  -4
1fc            //Pixel 48276:  -4
2              //Pixel 48277:   2
6              //Pixel 48278:   6
6              //Pixel 48279:   6
1f9            //Pixel 48280:  -7
2              //Pixel 48281:   2
20             //Pixel 48282:  32
22             //Pixel 48283:  34
1f9            //Pixel 48284:  -7
1f7            //Pixel 48285:  -9
e              //Pixel 48286:  14
1fc            //Pixel 48287:  -4
1fa            //Pixel 48288:  -6
1ff            //Pixel 48289:  -1
0              //Pixel 48290:   0
1fe            //Pixel 48291:  -2
0              //Pixel 48292:   0
1              //Pixel 48293:   1
6              //Pixel 48294:   6
5              //Pixel 48295:   5
2              //Pixel 48296:   2
1fc            //Pixel 48297:  -4
10             //Pixel 48298:  16
1fd            //Pixel 48299:  -3
1fa            //Pixel 48300:  -6
1f6            //Pixel 48301: -10
1ed            //Pixel 48302: -19
1f             //Pixel 48303:  31
1fd            //Pixel 48304:  -3
1ee            //Pixel 48305: -18
f              //Pixel 48306:  15
9              //Pixel 48307:   9
1f7            //Pixel 48308:  -9
1              //Pixel 48309:   1
4              //Pixel 48310:   4
1f1            //Pixel 48311: -15
1              //Pixel 48312:   1
1fc            //Pixel 48313:  -4
1fa            //Pixel 48314:  -6
1bc            //Pixel 48315: -68
4              //Pixel 48316:   4
4              //Pixel 48317:   4
1f9            //Pixel 48318:  -7
b              //Pixel 48319:  11
1fd            //Pixel 48320:  -3
0              //Pixel 48321:   0
2              //Pixel 48322:   2
1fe            //Pixel 48323:  -2
0              //Pixel 48324:   0
2              //Pixel 48325:   2
0              //Pixel 48326:   0
0              //Pixel 48327:   0
3              //Pixel 48328:   3
2              //Pixel 48329:   2
0              //Pixel 48330:   0
0              //Pixel 48331:   0
1ff            //Pixel 48332:  -1
2              //Pixel 48333:   2
2              //Pixel 48334:   2
1ff            //Pixel 48335:  -1
4              //Pixel 48336:   4
3              //Pixel 48337:   3
1fe            //Pixel 48338:  -2
1ff            //Pixel 48339:  -1
0              //Pixel 48340:   0
3              //Pixel 48341:   3
1fe            //Pixel 48342:  -2
3              //Pixel 48343:   3
1fe            //Pixel 48344:  -2
3              //Pixel 48345:   3
1              //Pixel 48346:   1
1              //Pixel 48347:   1
1              //Pixel 48348:   1
2              //Pixel 48349:   2
6              //Pixel 48350:   6
1fc            //Pixel 48351:  -4
1e8            //Pixel 48352: -24
1e8            //Pixel 48353: -24
1f9            //Pixel 48354:  -7
1fd            //Pixel 48355:  -3
1ff            //Pixel 48356:  -1
1              //Pixel 48357:   1
3              //Pixel 48358:   3
3              //Pixel 48359:   3
1              //Pixel 48360:   1
1ff            //Pixel 48361:  -1
0              //Pixel 48362:   0
1ff            //Pixel 48363:  -1
0              //Pixel 48364:   0
1ff            //Pixel 48365:  -1
0              //Pixel 48366:   0
1              //Pixel 48367:   1
1              //Pixel 48368:   1
3              //Pixel 48369:   3
1              //Pixel 48370:   1
1              //Pixel 48371:   1
1              //Pixel 48372:   1
0              //Pixel 48373:   0
0              //Pixel 48374:   0
0              //Pixel 48375:   0
1              //Pixel 48376:   1
2              //Pixel 48377:   2
2              //Pixel 48378:   2
4              //Pixel 48379:   4
6              //Pixel 48380:   6
7              //Pixel 48381:   7
e              //Pixel 48382:  14
0              //Pixel 48383:   0
0              //Pixel 48384:   0
1ff            //Pixel 48385:  -1
1              //Pixel 48386:   1
3              //Pixel 48387:   3
1fd            //Pixel 48388:  -3
1ff            //Pixel 48389:  -1
6              //Pixel 48390:   6
0              //Pixel 48391:   0
1fa            //Pixel 48392:  -6
1fb            //Pixel 48393:  -5
1fe            //Pixel 48394:  -2
1fb            //Pixel 48395:  -5
1f5            //Pixel 48396: -11
1f6            //Pixel 48397: -10
1fd            //Pixel 48398:  -3
1fb            //Pixel 48399:  -5
1fa            //Pixel 48400:  -6
1fb            //Pixel 48401:  -5
1fd            //Pixel 48402:  -3
1fe            //Pixel 48403:  -2
1              //Pixel 48404:   1
1              //Pixel 48405:   1
1ff            //Pixel 48406:  -1
0              //Pixel 48407:   0
1ff            //Pixel 48408:  -1
0              //Pixel 48409:   0
1              //Pixel 48410:   1
2              //Pixel 48411:   2
2              //Pixel 48412:   2
a              //Pixel 48413:  10
9              //Pixel 48414:   9
10             //Pixel 48415:  16
9              //Pixel 48416:   9
2              //Pixel 48417:   2
1fa            //Pixel 48418:  -6
1fc            //Pixel 48419:  -4
1f5            //Pixel 48420: -11
d              //Pixel 48421:  13
24             //Pixel 48422:  36
1ff            //Pixel 48423:  -1
2              //Pixel 48424:   2
7              //Pixel 48425:   7
1ef            //Pixel 48426: -17
1f7            //Pixel 48427:  -9
15             //Pixel 48428:  21
1fc            //Pixel 48429:  -4
1ff            //Pixel 48430:  -1
1fe            //Pixel 48431:  -2
0              //Pixel 48432:   0
1ef            //Pixel 48433: -17
5              //Pixel 48434:   5
10             //Pixel 48435:  16
1fb            //Pixel 48436:  -5
a              //Pixel 48437:  10
1f6            //Pixel 48438: -10
1e8            //Pixel 48439: -24
f              //Pixel 48440:  15
1ea            //Pixel 48441: -22
29             //Pixel 48442:  41
1fb            //Pixel 48443:  -5
1fd            //Pixel 48444:  -3
1eb            //Pixel 48445: -21
1fe            //Pixel 48446:  -2
1              //Pixel 48447:   1
f              //Pixel 48448:  15
1f9            //Pixel 48449:  -7
1ee            //Pixel 48450: -18
1fe            //Pixel 48451:  -2
f              //Pixel 48452:  15
1fa            //Pixel 48453:  -6
2              //Pixel 48454:   2
1f6            //Pixel 48455: -10
1fe            //Pixel 48456:  -2
20             //Pixel 48457:  32
0              //Pixel 48458:   0
5              //Pixel 48459:   5
7              //Pixel 48460:   7
7              //Pixel 48461:   7
1ff            //Pixel 48462:  -1
6              //Pixel 48463:   6
3              //Pixel 48464:   3
1              //Pixel 48465:   1
1              //Pixel 48466:   1
0              //Pixel 48467:   0
5              //Pixel 48468:   5
2              //Pixel 48469:   2
3              //Pixel 48470:   3
1ff            //Pixel 48471:  -1
1fa            //Pixel 48472:  -6
1              //Pixel 48473:   1
2              //Pixel 48474:   2
8              //Pixel 48475:   8
1              //Pixel 48476:   1
1fd            //Pixel 48477:  -3
1fb            //Pixel 48478:  -5
8              //Pixel 48479:   8
0              //Pixel 48480:   0
4              //Pixel 48481:   4
1fb            //Pixel 48482:  -5
6              //Pixel 48483:   6
1fd            //Pixel 48484:  -3
1fb            //Pixel 48485:  -5
1              //Pixel 48486:   1
1              //Pixel 48487:   1
1fd            //Pixel 48488:  -3
1              //Pixel 48489:   1
1ff            //Pixel 48490:  -1
0              //Pixel 48491:   0
1              //Pixel 48492:   1
0              //Pixel 48493:   0
2              //Pixel 48494:   2
1fb            //Pixel 48495:  -5
3              //Pixel 48496:   3
8              //Pixel 48497:   8
1f9            //Pixel 48498:  -7
3              //Pixel 48499:   3
1ff            //Pixel 48500:  -1
0              //Pixel 48501:   0
0              //Pixel 48502:   0
2              //Pixel 48503:   2
4              //Pixel 48504:   4
1              //Pixel 48505:   1
3              //Pixel 48506:   3
1              //Pixel 48507:   1
0              //Pixel 48508:   0
1ff            //Pixel 48509:  -1
1              //Pixel 48510:   1
3              //Pixel 48511:   3
3              //Pixel 48512:   3
1              //Pixel 48513:   1
1ff            //Pixel 48514:  -1
1              //Pixel 48515:   1
1              //Pixel 48516:   1
0              //Pixel 48517:   0
1fd            //Pixel 48518:  -3
1ff            //Pixel 48519:  -1
1fc            //Pixel 48520:  -4
0              //Pixel 48521:   0
1              //Pixel 48522:   1
1fd            //Pixel 48523:  -3
3              //Pixel 48524:   3
1ff            //Pixel 48525:  -1
1fe            //Pixel 48526:  -2
1fe            //Pixel 48527:  -2
2              //Pixel 48528:   2
1fe            //Pixel 48529:  -2
0              //Pixel 48530:   0
2              //Pixel 48531:   2
5              //Pixel 48532:   5
8              //Pixel 48533:   8
5              //Pixel 48534:   5
6              //Pixel 48535:   6
1fd            //Pixel 48536:  -3
c              //Pixel 48537:  12
20             //Pixel 48538:  32
15             //Pixel 48539:  21
1ff            //Pixel 48540:  -1
1fe            //Pixel 48541:  -2
7              //Pixel 48542:   7
1fb            //Pixel 48543:  -5
0              //Pixel 48544:   0
1              //Pixel 48545:   1
1fe            //Pixel 48546:  -2
1fd            //Pixel 48547:  -3
1fe            //Pixel 48548:  -2
1fd            //Pixel 48549:  -3
1fa            //Pixel 48550:  -6
3              //Pixel 48551:   3
1fd            //Pixel 48552:  -3
0              //Pixel 48553:   0
0              //Pixel 48554:   0
1fb            //Pixel 48555:  -5
1fc            //Pixel 48556:  -4
1f8            //Pixel 48557:  -8
1eb            //Pixel 48558: -21
12             //Pixel 48559:  18
1f7            //Pixel 48560:  -9
1f5            //Pixel 48561: -11
f              //Pixel 48562:  15
5              //Pixel 48563:   5
1f6            //Pixel 48564: -10
2              //Pixel 48565:   2
1              //Pixel 48566:   1
1fc            //Pixel 48567:  -4
e              //Pixel 48568:  14
8              //Pixel 48569:   8
8              //Pixel 48570:   8
1cb            //Pixel 48571: -53
a              //Pixel 48572:  10
5              //Pixel 48573:   5
1fe            //Pixel 48574:  -2
a              //Pixel 48575:  10
1fc            //Pixel 48576:  -4
1              //Pixel 48577:   1
0              //Pixel 48578:   0
0              //Pixel 48579:   0
4              //Pixel 48580:   4
2              //Pixel 48581:   2
1              //Pixel 48582:   1
3              //Pixel 48583:   3
1fb            //Pixel 48584:  -5
0              //Pixel 48585:   0
0              //Pixel 48586:   0
2              //Pixel 48587:   2
1fe            //Pixel 48588:  -2
1              //Pixel 48589:   1
1ff            //Pixel 48590:  -1
1fc            //Pixel 48591:  -4
0              //Pixel 48592:   0
0              //Pixel 48593:   0
2              //Pixel 48594:   2
3              //Pixel 48595:   3
0              //Pixel 48596:   0
2              //Pixel 48597:   2
1              //Pixel 48598:   1
2              //Pixel 48599:   2
2              //Pixel 48600:   2
1              //Pixel 48601:   1
1ff            //Pixel 48602:  -1
3              //Pixel 48603:   3
4              //Pixel 48604:   4
2              //Pixel 48605:   2
3              //Pixel 48606:   3
1fc            //Pixel 48607:  -4
1e6            //Pixel 48608: -26
1ec            //Pixel 48609: -20
1fa            //Pixel 48610:  -6
1fe            //Pixel 48611:  -2
0              //Pixel 48612:   0
2              //Pixel 48613:   2
2              //Pixel 48614:   2
3              //Pixel 48615:   3
1ff            //Pixel 48616:  -1
1fe            //Pixel 48617:  -2
0              //Pixel 48618:   0
1ff            //Pixel 48619:  -1
1              //Pixel 48620:   1
1ff            //Pixel 48621:  -1
1              //Pixel 48622:   1
1              //Pixel 48623:   1
0              //Pixel 48624:   0
3              //Pixel 48625:   3
1              //Pixel 48626:   1
2              //Pixel 48627:   2
0              //Pixel 48628:   0
1ff            //Pixel 48629:  -1
1              //Pixel 48630:   1
2              //Pixel 48631:   2
5              //Pixel 48632:   5
6              //Pixel 48633:   6
9              //Pixel 48634:   9
e              //Pixel 48635:  14
12             //Pixel 48636:  18
1e             //Pixel 48637:  30
32             //Pixel 48638:  50
0              //Pixel 48639:   0
0              //Pixel 48640:   0
1              //Pixel 48641:   1
3              //Pixel 48642:   3
3              //Pixel 48643:   3
5              //Pixel 48644:   5
2              //Pixel 48645:   2
1fe            //Pixel 48646:  -2
1fb            //Pixel 48647:  -5
1fa            //Pixel 48648:  -6
1fa            //Pixel 48649:  -6
1fd            //Pixel 48650:  -3
1fc            //Pixel 48651:  -4
1f9            //Pixel 48652:  -7
1fc            //Pixel 48653:  -4
1fd            //Pixel 48654:  -3
1fa            //Pixel 48655:  -6
1fc            //Pixel 48656:  -4
1fd            //Pixel 48657:  -3
1fe            //Pixel 48658:  -2
1fe            //Pixel 48659:  -2
1              //Pixel 48660:   1
1ff            //Pixel 48661:  -1
1fe            //Pixel 48662:  -2
1ff            //Pixel 48663:  -1
1ff            //Pixel 48664:  -1
1              //Pixel 48665:   1
